,dolphin,octopus,panda,sea turtle,quokka,koala,peacock,snow leopard,sea otter,honeybee
445,-0.01104736328125,0.026611328125,0.0019073486328125,0.01171875,0.0145263671875,-0.0010833740234375,0.0150146484375,0.0269775390625,0.0125732421875,0.01202392578125
446,-0.0057373046875,0.04248046875,-0.00494384765625,0.007293701171875,0.01336669921875,-0.00103759765625,0.015869140625,0.02685546875,-0.0024871826171875,0.01458740234375
447,-0.004852294921875,0.00396728515625,-0.013427734375,-0.01129150390625,0.00543212890625,0.01324462890625,0.019775390625,0.0211181640625,-0.012451171875,0.014404296875
448,-0.0072021484375,0.01031494140625,-0.018310546875,0.01171875,0.00518798828125,0.003997802734375,-6.103515625e-05,0.03076171875,-0.0026092529296875,0.00144195556640625
449,-0.01385498046875,0.005218505859375,-0.022216796875,0.016845703125,0.00250244140625,0.0228271484375,-0.00128173828125,0.0260009765625,0.004425048828125,-0.0004482269287109375
450,0.0208740234375,0.009033203125,0.0098876953125,0.008056640625,0.0096435546875,0.022216796875,0.022705078125,0.0107421875,0.00994873046875,0.0084228515625
451,0.007354736328125,0.0252685546875,-0.0074462890625,0.018798828125,0.01373291015625,0.037841796875,0.0059814453125,0.0283203125,0.00970458984375,-0.00106048583984375
452,0.00191497802734375,0.0118408203125,0.0062255859375,0.011474609375,0.0086669921875,0.035400390625,0.00860595703125,0.031982421875,0.00701904296875,-0.000682830810546875
453,0.0016326904296875,0.025634765625,-0.0010986328125,0.023681640625,0.0029754638671875,0.0172119140625,0.0096435546875,0.03466796875,0.01263427734375,-0.005584716796875
454,-0.000873565673828125,0.03271484375,0.00390625,0.01953125,0.004119873046875,0.0115966796875,0.0234375,0.0517578125,0.01300048828125,0.0113525390625
455,-0.0079345703125,0.026611328125,0.00177001953125,0.01513671875,-0.001708984375,0.00311279296875,0.0146484375,0.0233154296875,0.017333984375,0.00653076171875
456,0.006317138671875,0.004791259765625,0.009521484375,-0.00579833984375,0.01458740234375,0.01165771484375,0.0194091796875,-0.0076904296875,-2.0384788513183594e-05,0.0020904541015625
457,-0.01446533203125,0.02099609375,-0.01123046875,-0.0026092529296875,0.006744384765625,0.020263671875,0.014404296875,0.02294921875,-0.009033203125,-0.016357421875
458,-0.00592041015625,0.0185546875,-0.00250244140625,0.0277099609375,0.0155029296875,-0.0177001953125,0.016845703125,0.01806640625,0.02197265625,0.01153564453125
459,-0.0118408203125,0.01708984375,-0.01556396484375,0.016357421875,-0.01531982421875,-0.00030517578125,0.00860595703125,0.0196533203125,0.01190185546875,0.004669189453125
460,-0.00830078125,0.033203125,-0.00146484375,0.013671875,0.004119873046875,0.01544189453125,0.03173828125,0.0203857421875,0.0024261474609375,0.0028839111328125
461,-0.015869140625,0.018310546875,-0.02001953125,0.0152587890625,-0.0019989013671875,0.040771484375,0.0302734375,0.022216796875,-0.001983642578125,0.0172119140625
462,-0.013671875,0.021240234375,-0.0263671875,0.0213623046875,0.00518798828125,0.024658203125,0.0235595703125,0.0311279296875,0.00933837890625,0.016357421875
463,-0.02197265625,0.0101318359375,0.010986328125,0.016845703125,0.004241943359375,0.033447265625,0.0260009765625,0.00518798828125,-0.0028533935546875,-0.003692626953125
464,-0.006744384765625,0.0145263671875,-0.00640869140625,0.02294921875,-0.0036773681640625,0.0194091796875,0.0130615234375,0.0206298828125,0.009765625,-0.00433349609375
465,-0.006011962890625,-0.0084228515625,-0.006591796875,0.008544921875,0.017333984375,0.0208740234375,0.045166015625,0.0045166015625,0.005340576171875,-0.00384521484375
466,-0.015869140625,0.01806640625,0.01336669921875,0.00836181640625,0.01708984375,0.01422119140625,0.032958984375,0.02197265625,-0.00122833251953125,0.00689697265625
467,-0.01141357421875,0.040283203125,-0.0126953125,0.0012054443359375,0.01409912109375,0.0133056640625,0.0205078125,0.03662109375,-0.021240234375,0.003936767578125
468,-0.0003261566162109375,0.0111083984375,0.0113525390625,-0.01080322265625,0.0128173828125,0.00124359130859375,0.017822265625,0.02099609375,-0.005950927734375,0.00020313262939453125
469,-0.0076904296875,0.001251220703125,-0.01080322265625,0.00244140625,0.0002994537353515625,0.01104736328125,0.0140380859375,0.0118408203125,-0.0024566650390625,-0.00201416015625
470,-0.01434326171875,0.01373291015625,-0.004241943359375,0.0126953125,0.00848388671875,0.026123046875,0.0269775390625,0.029541015625,0.016357421875,0.005828857421875
471,0.01019287109375,0.033203125,-0.01470947265625,0.004638671875,0.0157470703125,0.004486083984375,0.005645751953125,0.0147705078125,-0.0021514892578125,-0.0019989013671875
472,0.006500244140625,0.0260009765625,0.0015869140625,0.0245361328125,0.00482177734375,0.0125732421875,0.024169921875,0.02783203125,0.0081787109375,-0.01324462890625
473,0.007049560546875,0.0018157958984375,0.003662109375,0.0130615234375,0.0184326171875,0.013427734375,0.023193359375,0.00531005859375,0.0179443359375,-0.0032501220703125
474,-0.006866455078125,0.01953125,0.00042724609375,0.02587890625,0.0072021484375,0.0230712890625,0.00634765625,0.0262451171875,0.015869140625,-0.0098876953125
475,0.004241943359375,0.00286865234375,-0.0120849609375,0.0004119873046875,-0.000820159912109375,-0.00048828125,0.015625,0.0184326171875,0.007171630859375,0.000335693359375
476,-0.01177978515625,0.0390625,0.016845703125,0.03564453125,-0.0030975341796875,0.017822265625,0.025634765625,0.00640869140625,0.02099609375,0.01495361328125
477,-0.00909423828125,0.018310546875,0.0047607421875,-0.0008544921875,0.001739501953125,0.001129150390625,0.009765625,0.01446533203125,0.0107421875,0.021484375
478,-0.0181884765625,-0.00604248046875,-0.015380859375,-0.00384521484375,0.017822265625,0.013427734375,-0.00026702880859375,0.0269775390625,0.01123046875,0.00653076171875
479,-0.01190185546875,0.00982666015625,-0.0152587890625,0.0166015625,0.0166015625,0.0147705078125,0.0244140625,0.019287109375,0.0244140625,0.007110595703125
480,0.004547119140625,0.02197265625,0.016845703125,-0.006103515625,0.0155029296875,0.017822265625,0.01275634765625,0.02490234375,0.00628662109375,0.012939453125
481,-0.0068359375,0.02392578125,-0.00927734375,0.015869140625,0.009765625,0.00384521484375,0.020751953125,0.0306396484375,0.00457763671875,0.01226806640625
482,-0.00390625,0.042236328125,0.010498046875,0.0130615234375,0.00848388671875,0.0140380859375,0.038330078125,0.01043701171875,-0.003662109375,0.013671875
483,-0.01104736328125,0.00079345703125,-0.00506591796875,-0.003082275390625,-0.01495361328125,0.01953125,0.023193359375,0.024169921875,0.01513671875,-0.0034637451171875
484,-0.01019287109375,0.0167236328125,-0.001373291015625,0.0196533203125,-0.00811767578125,0.028564453125,0.02978515625,0.023193359375,0.01470947265625,-0.0002956390380859375
485,-0.00799560546875,0.0257568359375,0.0098876953125,0.009033203125,0.00341796875,0.021484375,0.036376953125,0.0274658203125,0.0177001953125,0.01806640625
486,-0.007598876953125,0.00025177001953125,-0.01263427734375,0.004638671875,0.016357421875,0.03271484375,0.026123046875,0.017333984375,-0.00010156631469726562,0.0037994384765625
487,-0.0189208984375,0.0057373046875,-0.01556396484375,0.031982421875,0.004638671875,0.042724609375,0.03173828125,0.05126953125,0.010009765625,-0.0174560546875
488,-0.029052734375,0.017822265625,-0.01007080078125,0.0234375,-0.0031280517578125,0.0184326171875,0.0244140625,0.018798828125,0.00927734375,0.0
489,-0.0230712890625,0.01324462890625,-0.01025390625,0.003082275390625,-0.01312255859375,0.0038604736328125,0.021728515625,0.0185546875,0.0220947265625,-0.0111083984375
490,-0.0084228515625,0.04150390625,-0.021728515625,0.0147705078125,0.006683349609375,0.025390625,0.03369140625,0.0244140625,0.000568389892578125,0.00189971923828125
491,-0.006500244140625,0.0213623046875,-0.021484375,0.0089111328125,-0.0130615234375,0.01544189453125,0.018798828125,0.021240234375,-0.0147705078125,-0.0145263671875
492,-0.0002651214599609375,0.0361328125,-0.0240478515625,0.01708984375,-0.006500244140625,0.02685546875,0.03271484375,0.01483154296875,0.004669189453125,-0.00799560546875
493,-0.003936767578125,0.042236328125,-0.009765625,0.0172119140625,-0.00101470947265625,0.008056640625,0.0380859375,0.0111083984375,0.0235595703125,-0.01446533203125
494,-0.0140380859375,0.05029296875,-0.021728515625,0.000701904296875,6.103515625e-05,0.0135498046875,0.0107421875,0.010009765625,-0.00872802734375,-0.00860595703125
495,-0.007598876953125,0.016357421875,-0.02294921875,0.00830078125,0.014404296875,0.036376953125,0.01025390625,0.016357421875,-0.0037994384765625,0.0013275146484375
496,-0.021240234375,0.01092529296875,-0.0166015625,0.01129150390625,-0.0024566650390625,0.048828125,0.0174560546875,0.0169677734375,-0.003997802734375,0.00186920166015625
497,-0.01708984375,0.0238037109375,-0.021484375,0.0172119140625,0.007171630859375,0.044921875,0.020751953125,0.01190185546875,0.000946044921875,-0.00250244140625
498,-0.00274658203125,0.01953125,-0.0079345703125,0.0152587890625,-0.00173187255859375,0.0498046875,0.0079345703125,0.01483154296875,0.00811767578125,0.006011962890625
499,0.0108642578125,0.011474609375,-0.000701904296875,0.022216796875,0.003997802734375,0.018798828125,0.0189208984375,0.0166015625,0.0026092529296875,0.0004673004150390625
500,0.05419921875,-0.024658203125,0.04443359375,0.0106201171875,0.0341796875,0.032958984375,0.0191650390625,-0.02587890625,0.01141357421875,0.028076171875
501,0.0036468505859375,0.002655029296875,0.01287841796875,0.0169677734375,0.013427734375,0.02783203125,-0.0002460479736328125,0.00885009765625,0.00286865234375,-0.005096435546875
502,0.00115966796875,0.0150146484375,0.01519775390625,0.01263427734375,0.0157470703125,0.0322265625,0.005828857421875,0.01220703125,0.004852294921875,0.0024566650390625
503,-0.005279541015625,0.0118408203125,0.036376953125,-0.00738525390625,0.0086669921875,0.02197265625,-0.00030517578125,0.0140380859375,-0.0033721923828125,-0.01025390625
504,-0.00174713134765625,0.0186767578125,0.0181884765625,0.005706787109375,0.0081787109375,0.0245361328125,0.0034332275390625,0.0274658203125,-0.00640869140625,0.001007080078125
505,0.004241943359375,0.0001373291015625,0.00640869140625,0.0133056640625,0.015869140625,0.027587890625,0.01446533203125,0.01080322265625,0.01324462890625,0.006622314453125
506,-0.01080322265625,0.0032196044921875,-0.005126953125,0.0191650390625,0.02197265625,0.021240234375,0.03173828125,0.0301513671875,0.00616455078125,-0.0107421875
507,-0.011962890625,0.029296875,-0.0106201171875,0.01806640625,0.0031890869140625,0.05029296875,0.043701171875,0.0211181640625,0.01275634765625,-0.0087890625
508,-0.00347900390625,0.022216796875,-0.0118408203125,0.0184326171875,0.005767822265625,-0.0040283203125,0.0283203125,0.02392578125,0.0123291015625,-0.00958251953125
509,-0.0147705078125,0.01251220703125,-0.01806640625,0.003021240234375,-0.00054931640625,0.0277099609375,0.0245361328125,0.0234375,-0.00848388671875,0.00823974609375
510,0.00164031982421875,0.034423828125,0.004852294921875,0.01104736328125,-0.005767822265625,0.0240478515625,0.03125,0.02587890625,0.00102996826171875,0.01708984375
511,-0.0030975341796875,0.023193359375,-0.018310546875,0.0023651123046875,0.01190185546875,0.0203857421875,0.021484375,0.0185546875,0.00148773193359375,0.0267333984375
512,0.0026702880859375,0.01611328125,0.00921630859375,0.00994873046875,0.0107421875,0.0439453125,0.01904296875,0.0067138671875,0.01251220703125,0.01171875
513,0.006256103515625,0.0289306640625,-0.0081787109375,0.0048828125,0.0068359375,0.036376953125,0.02978515625,0.0107421875,0.01129150390625,0.00830078125
514,0.00164031982421875,0.0269775390625,0.00628662109375,0.03515625,-0.004974365234375,0.01904296875,0.03125,0.00787353515625,0.00157928466796875,0.007781982421875
515,-0.003936767578125,0.0166015625,0.00787353515625,0.0135498046875,0.015380859375,0.0157470703125,0.0390625,0.0164794921875,0.00799560546875,-0.0002956390380859375
516,-0.0024871826171875,0.025390625,0.004913330078125,0.0223388671875,0.018310546875,0.0052490234375,0.0322265625,0.021240234375,0.010986328125,-0.00191497802734375
517,-0.022216796875,0.053955078125,-0.0106201171875,0.03515625,0.014404296875,0.01373291015625,0.020263671875,0.0172119140625,0.0137939453125,0.005859375
518,-0.0269775390625,0.050537109375,-0.0157470703125,0.04150390625,0.0096435546875,-0.0133056640625,0.0264892578125,0.0244140625,0.029296875,0.00445556640625
519,-0.015625,0.0240478515625,-0.025390625,0.010986328125,-0.00299072265625,0.004425048828125,0.017578125,0.041015625,0.0084228515625,0.007232666015625
520,-0.00823974609375,0.00469970703125,0.00014019012451171875,0.00787353515625,0.006683349609375,0.0191650390625,0.04052734375,0.032958984375,-0.0020294189453125,0.01287841796875
521,-0.003997802734375,0.0194091796875,-0.01416015625,0.00079345703125,0.0023040771484375,0.003387451171875,0.032958984375,0.035888671875,-0.0048828125,-0.0076904296875
522,-0.00830078125,0.03564453125,0.0140380859375,0.031982421875,0.007049560546875,0.02001953125,0.0257568359375,0.01123046875,0.01226806640625,-0.0113525390625
523,-0.003173828125,0.014404296875,-0.00506591796875,0.01165771484375,0.009033203125,-0.0054931640625,0.041259765625,0.0194091796875,0.00579833984375,-0.0179443359375
524,-0.0034942626953125,0.01422119140625,-0.0184326171875,0.0166015625,0.01025390625,0.035888671875,0.05419921875,0.04296875,0.00982666015625,0.00054931640625
525,0.0086669921875,0.008544921875,-0.00677490234375,0.004608154296875,-0.00119781494140625,0.0177001953125,0.03515625,0.0106201171875,0.00262451171875,0.00799560546875
526,-0.0038299560546875,0.0361328125,0.005615234375,0.01007080078125,0.010498046875,0.004058837890625,0.032470703125,0.02734375,0.00104522705078125,0.0004482269287109375
527,-0.01300048828125,0.035888671875,-0.013916015625,0.005096435546875,-0.00885009765625,0.0228271484375,0.0225830078125,0.0185546875,-0.0118408203125,0.0181884765625
528,0.000812530517578125,0.031005859375,-0.0150146484375,0.01953125,0.0042724609375,0.0115966796875,0.0155029296875,0.0242919921875,0.00836181640625,0.0203857421875
529,-0.00634765625,0.0240478515625,-0.0283203125,0.017333984375,0.0006256103515625,0.024658203125,0.03515625,0.0255126953125,0.0107421875,0.00732421875
530,0.00225830078125,0.0263671875,0.0012054443359375,0.004791259765625,0.014892578125,0.029052734375,0.035400390625,0.021240234375,-0.00022411346435546875,0.00811767578125
531,0.00150299072265625,0.032470703125,-0.02099609375,0.01025390625,0.00830078125,0.0172119140625,0.01416015625,0.026611328125,-0.00714111328125,0.0003566741943359375
532,-0.00848388671875,0.02978515625,-0.02880859375,0.0150146484375,0.006500244140625,0.00714111328125,0.0272216796875,0.0191650390625,0.00193023681640625,0.00848388671875
533,-0.006439208984375,0.026123046875,-0.021240234375,0.021484375,-0.010009765625,-0.0036773681640625,0.0145263671875,0.0537109375,0.0137939453125,0.0062255859375
534,-0.0189208984375,0.036376953125,-0.008056640625,0.007293701171875,0.00167083740234375,0.0145263671875,0.00726318359375,0.0244140625,0.006072998046875,0.00592041015625
535,0.001708984375,0.01373291015625,-0.015380859375,0.01080322265625,-0.00592041015625,0.0037841796875,0.019775390625,0.02294921875,0.00970458984375,-0.00579833984375
536,-0.0189208984375,0.0167236328125,-0.011474609375,0.01300048828125,-0.006500244140625,-0.00726318359375,0.01251220703125,0.0146484375,0.0020751953125,-0.00836181640625
537,-0.0181884765625,0.0167236328125,-0.03369140625,0.0269775390625,0.0034637451171875,0.03271484375,0.0233154296875,0.016357421875,0.00921630859375,-0.0096435546875
538,-0.0098876953125,0.03759765625,-0.0303955078125,0.032958984375,0.00640869140625,0.0234375,0.003173828125,0.03466796875,0.0213623046875,-0.00946044921875
539,-0.005218505859375,0.0341796875,-0.037841796875,0.0322265625,0.01226806640625,-0.00048828125,0.00994873046875,0.0302734375,0.020263671875,-0.01336669921875
540,0.0035400390625,0.0042724609375,-0.01043701171875,0.018798828125,-0.001953125,0.0087890625,0.0225830078125,0.0244140625,-0.006134033203125,0.0021514892578125
541,-0.0029296875,0.0264892578125,-0.01495361328125,0.01513671875,-0.0010223388671875,0.000244140625,0.03125,0.01513671875,-0.006103515625,-0.006561279296875
542,-0.004638671875,0.03466796875,-0.023193359375,0.005523681640625,-0.000507354736328125,0.00994873046875,0.02685546875,0.00970458984375,-0.01348876953125,-0.003936767578125
543,-0.01409912109375,0.0308837890625,-0.01611328125,0.01446533203125,-0.01263427734375,0.0118408203125,-0.00201416015625,-0.0032958984375,-0.0086669921875,-0.00616455078125
544,-0.01202392578125,0.0537109375,-0.00518798828125,0.01129150390625,-0.0230712890625,-0.00439453125,0.016845703125,0.0234375,0.01312255859375,0.006134033203125
545,0.0030364990234375,0.0419921875,-0.01190185546875,0.00946044921875,-0.01055908203125,-0.0086669921875,0.033935546875,0.031982421875,0.016845703125,0.004058837890625
546,-0.01287841796875,0.03515625,-0.00579833984375,0.01708984375,-0.005889892578125,0.01214599609375,0.0184326171875,0.01513671875,0.01348876953125,0.0244140625
547,-0.0255126953125,0.006103515625,-0.0146484375,0.002685546875,-0.0093994140625,0.0220947265625,0.015869140625,0.0096435546875,-0.01025390625,-0.001220703125
548,-0.01031494140625,0.00970458984375,-0.000244140625,0.01361083984375,0.016845703125,0.019287109375,0.029296875,0.020263671875,0.00909423828125,0.006866455078125
549,-0.01080322265625,0.02880859375,-0.003082275390625,0.021240234375,0.00102996826171875,0.023193359375,0.021484375,-0.001434326171875,-0.0032501220703125,8.153915405273438e-05
550,0.0087890625,0.00567626953125,0.002960205078125,0.003509521484375,-0.00433349609375,0.0257568359375,0.031982421875,0.0152587890625,0.00139617919921875,0.0157470703125
551,-0.0036163330078125,0.003021240234375,-0.01092529296875,0.01434326171875,-0.006622314453125,0.04052734375,0.02294921875,0.015869140625,0.01202392578125,0.01287841796875
552,-0.0103759765625,0.02490234375,-0.00860595703125,0.007293701171875,0.0029144287109375,0.0390625,0.0240478515625,0.0277099609375,-0.0022125244140625,-0.00421142578125
553,-0.005828857421875,-0.0038604736328125,-0.00634765625,0.0123291015625,0.01123046875,0.031982421875,0.01458740234375,0.0264892578125,0.0020751953125,0.00193023681640625
554,-0.000812530517578125,0.029541015625,-0.0179443359375,0.00177001953125,0.021484375,0.0045166015625,0.0311279296875,0.027587890625,-0.00726318359375,-0.00994873046875
555,0.010009765625,0.005615234375,0.007781982421875,-0.000690460205078125,0.03125,0.01409912109375,0.02734375,0.0166015625,-0.005157470703125,-0.00107574462890625
556,0.0030059814453125,0.0130615234375,-0.003570556640625,0.033203125,0.0257568359375,0.015380859375,0.019775390625,0.0142822265625,0.0167236328125,0.0031280517578125
557,-0.0201416015625,0.00494384765625,-0.0341796875,0.02099609375,0.0155029296875,0.01904296875,0.0299072265625,0.025390625,0.01312255859375,-0.003265380859375
558,-0.001708984375,0.0206298828125,-0.0167236328125,0.05908203125,0.006072998046875,0.0255126953125,0.019287109375,0.0263671875,0.035400390625,0.004669189453125
559,-0.0033416748046875,0.017578125,-0.002685546875,0.024658203125,0.0108642578125,0.02880859375,0.02490234375,0.023681640625,0.020263671875,0.0022125244140625
560,0.00142669677734375,0.018310546875,0.015869140625,0.0203857421875,0.007232666015625,0.0255126953125,0.029052734375,0.01904296875,0.01177978515625,0.006134033203125
561,-0.008544921875,0.0123291015625,-0.02099609375,0.020751953125,-0.005218505859375,0.0064697265625,0.035888671875,0.0260009765625,0.00372314453125,0.006988525390625
562,-0.00836181640625,0.0517578125,-0.026611328125,0.0198974609375,0.00140380859375,0.01409912109375,0.031005859375,0.029541015625,0.00848388671875,-0.0146484375
563,-0.02197265625,0.016845703125,-0.0218505859375,-0.00506591796875,-0.013671875,0.025146484375,0.003662109375,0.0093994140625,-0.003997802734375,-0.0037689208984375
564,-0.00933837890625,0.0284423828125,-0.000732421875,0.017578125,0.0113525390625,0.01055908203125,0.025146484375,0.0093994140625,0.019287109375,0.006378173828125
565,-0.00150299072265625,0.018798828125,-0.0010986328125,0.00897216796875,0.01031494140625,0.010986328125,0.035400390625,0.00101470947265625,-0.01318359375,0.003997802734375
566,-0.00482177734375,0.031982421875,-0.01513671875,0.028564453125,0.007781982421875,0.044677734375,0.0341796875,0.013916015625,0.00927734375,-0.0006103515625
567,0.0031280517578125,0.0201416015625,-0.00048828125,0.0007476806640625,0.0113525390625,0.04296875,0.033447265625,0.0135498046875,0.00433349609375,0.00787353515625
568,-0.01318359375,0.04296875,-0.0140380859375,0.03857421875,0.005096435546875,0.034423828125,0.0185546875,0.01300048828125,0.0206298828125,0.0159912109375
569,-0.00994873046875,0.00872802734375,-0.00592041015625,0.00087738037109375,-0.0027923583984375,0.03125,0.01361083984375,0.032470703125,0.00250244140625,-0.0038909912109375
570,-0.0130615234375,0.02978515625,-0.00714111328125,0.01611328125,-0.006683349609375,0.00189208984375,0.022705078125,0.041259765625,0.000396728515625,0.00604248046875
571,-0.01416015625,0.046875,-0.0250244140625,-0.002166748046875,-0.01348876953125,0.0155029296875,0.0283203125,0.033203125,-0.01123046875,-0.0146484375
572,-0.021240234375,0.03662109375,-0.0223388671875,0.0135498046875,-0.0150146484375,0.03173828125,0.0279541015625,0.024169921875,-0.0128173828125,-0.011962890625
573,-0.0267333984375,0.04443359375,-0.032470703125,0.0081787109375,-0.004852294921875,0.019775390625,0.00933837890625,0.03271484375,-0.008056640625,-0.00469970703125
574,-0.01507568359375,0.02880859375,-0.021484375,0.0133056640625,-0.0034332275390625,0.03173828125,0.029052734375,0.037109375,-0.007659912109375,-0.0038299560546875
575,-0.00982666015625,0.03369140625,-0.0223388671875,0.015380859375,-0.013916015625,0.045166015625,0.0234375,0.03271484375,-0.01953125,-0.006317138671875
576,-0.0172119140625,0.029052734375,0.004638671875,0.0216064453125,-0.0120849609375,0.038330078125,0.0220947265625,0.0230712890625,0.01214599609375,0.00946044921875
577,-0.0198974609375,0.04296875,-0.02587890625,0.0126953125,-0.0078125,0.01953125,0.032958984375,0.0218505859375,0.006256103515625,-0.008544921875
578,-0.00823974609375,0.035888671875,-0.02392578125,0.01953125,-0.006988525390625,0.00958251953125,0.0164794921875,0.0233154296875,-0.000530242919921875,0.00653076171875
579,-0.006988525390625,0.03076171875,-0.0118408203125,0.016845703125,0.009033203125,0.006866455078125,0.01385498046875,0.0341796875,0.004669189453125,-0.00860595703125
580,-0.0068359375,0.028076171875,-0.00164794921875,0.021728515625,0.01611328125,0.0198974609375,0.01531982421875,0.01409912109375,0.00146484375,0.0012664794921875
581,-0.01031494140625,0.03515625,-0.006500244140625,0.03125,-0.000926971435546875,0.0106201171875,0.0260009765625,0.020751953125,0.025146484375,-0.0126953125
582,-0.01434326171875,0.04248046875,0.01318359375,0.0224609375,0.0101318359375,0.0145263671875,0.030029296875,0.018798828125,-0.00125885009765625,0.00982666015625
583,-0.010498046875,0.024658203125,-0.0052490234375,0.0291748046875,0.01019287109375,0.0086669921875,0.05615234375,0.026611328125,0.016357421875,0.004486083984375
584,-0.017578125,0.026123046875,-0.00433349609375,0.026611328125,0.01104736328125,0.0159912109375,0.034423828125,0.0181884765625,0.01556396484375,-0.0037841796875
585,-0.012451171875,0.027587890625,0.006256103515625,0.01434326171875,0.017333984375,0.0150146484375,0.013916015625,0.03076171875,0.0147705078125,0.0025482177734375
586,-0.00138092041015625,0.042236328125,0.00177001953125,0.045166015625,0.007568359375,0.02392578125,0.0205078125,0.0308837890625,0.022216796875,0.004150390625
587,-0.01904296875,0.046875,-0.029296875,0.0322265625,0.0184326171875,0.0234375,0.02490234375,0.036376953125,0.0101318359375,-0.00897216796875
588,-0.0206298828125,0.04345703125,-0.0103759765625,0.026611328125,0.01025390625,0.00787353515625,0.01092529296875,0.0308837890625,0.01153564453125,-0.0064697265625
589,-0.01361083984375,0.03857421875,-0.00909423828125,0.0198974609375,0.0137939453125,0.00958251953125,0.022705078125,0.037109375,0.030029296875,0.0072021484375
590,-0.0087890625,0.015380859375,0.006195068359375,0.006317138671875,0.002044677734375,0.00885009765625,0.0274658203125,0.044921875,-0.000335693359375,-0.003997802734375
591,-0.01446533203125,0.0146484375,-0.01080322265625,-0.0093994140625,0.004486083984375,-0.0120849609375,0.0380859375,0.028564453125,-0.00872802734375,-0.01080322265625
592,-0.0228271484375,0.017822265625,-0.0107421875,0.033447265625,-0.0002689361572265625,0.0166015625,0.0244140625,0.029296875,0.0120849609375,-0.0012969970703125
593,-0.0166015625,0.009033203125,-0.002105712890625,0.00433349609375,-0.015869140625,0.00689697265625,0.0211181640625,0.021484375,-0.004302978515625,0.01239013671875
594,-0.0120849609375,0.0263671875,-0.01483154296875,0.005462646484375,0.000690460205078125,0.0074462890625,0.013427734375,0.01300048828125,-0.007476806640625,-0.002105712890625
595,-0.006195068359375,0.04052734375,-0.0196533203125,0.0228271484375,0.00022411346435546875,0.0216064453125,0.00982666015625,0.038330078125,0.0087890625,-0.0023345947265625
596,-0.00186920166015625,0.03125,-0.0159912109375,0.0250244140625,0.006866455078125,0.0152587890625,0.0130615234375,0.00665283203125,0.00244140625,0.000629425048828125
597,-0.013427734375,0.0283203125,-0.028076171875,0.024658203125,0.0098876953125,0.0191650390625,0.026611328125,0.0166015625,0.00701904296875,0.004150390625
598,-0.005706787109375,0.02978515625,-0.0059814453125,0.0390625,0.0011444091796875,0.003692626953125,0.02734375,0.0302734375,0.0177001953125,0.0152587890625
599,0.00127410888671875,0.0172119140625,-0.00823974609375,0.0125732421875,0.00341796875,0.0081787109375,0.035888671875,0.026123046875,-0.005645751953125,0.00156402587890625
600,0.032470703125,-0.0185546875,0.04541015625,0.0020599365234375,0.01708984375,-0.004791259765625,0.015869140625,-0.0108642578125,0.01544189453125,0.0203857421875
601,0.0089111328125,0.01019287109375,0.00445556640625,0.017822265625,-0.000507354736328125,0.033447265625,0.022705078125,0.030517578125,0.00433349609375,0.001007080078125
602,-0.00016307830810546875,0.045654296875,-0.004730224609375,0.01239013671875,-0.003662109375,0.01092529296875,0.0281982421875,0.0260009765625,0.0031890869140625,0.0035247802734375
603,-0.016845703125,0.03369140625,0.0230712890625,-0.006378173828125,-0.0096435546875,0.001251220703125,0.038330078125,0.0240478515625,-0.01275634765625,0.0189208984375
604,-0.0228271484375,0.035888671875,-0.00384521484375,0.023681640625,0.0034332275390625,-0.016357421875,0.030029296875,0.031005859375,-0.00048828125,0.00982666015625
605,-0.01025390625,0.01068115234375,-0.0162353515625,0.0303955078125,-0.006195068359375,0.004608154296875,0.041259765625,0.03173828125,0.02880859375,0.0172119140625
606,-0.002197265625,0.0196533203125,0.00811767578125,0.0208740234375,0.002410888671875,0.01434326171875,0.0361328125,0.018798828125,0.01220703125,0.0194091796875
607,-0.0211181640625,0.018310546875,-0.006622314453125,0.0234375,-0.0032806396484375,-0.00360107421875,0.021240234375,0.0341796875,-0.0022430419921875,-0.003997802734375
608,-0.007080078125,0.025390625,-0.01220703125,0.02734375,-0.00162506103515625,0.01531982421875,0.042236328125,0.018798828125,0.0076904296875,0.004302978515625
609,-0.005828857421875,0.02001953125,-0.0224609375,0.02490234375,-0.01300048828125,0.00433349609375,0.016845703125,0.033935546875,-0.00130462646484375,-0.00191497802734375
610,-0.00106048583984375,0.037109375,-0.003021240234375,0.0361328125,0.01239013671875,0.0120849609375,0.033203125,0.02001953125,0.004302978515625,-0.0026092529296875
611,-0.01544189453125,0.00537109375,-0.00189208984375,0.0234375,-0.0002593994140625,0.0299072265625,0.02978515625,0.0242919921875,-0.001800537109375,0.0020904541015625
612,-0.014892578125,0.004547119140625,0.01318359375,0.0296630859375,0.006317138671875,0.0218505859375,0.02099609375,0.01507568359375,0.01177978515625,-0.0074462890625
613,-0.01226806640625,0.036376953125,0.017578125,0.013427734375,0.00311279296875,-0.00136566162109375,0.007354736328125,0.0247802734375,0.005706787109375,0.006195068359375
614,-0.025634765625,0.009765625,-0.0123291015625,0.029052734375,-0.0062255859375,-0.003204345703125,0.017333984375,0.00958251953125,0.01513671875,0.00677490234375
615,-0.0028533935546875,0.01220703125,-0.0252685546875,0.000606536865234375,-0.004730224609375,-0.012451171875,0.042236328125,0.020263671875,0.00811767578125,0.010498046875
