,dolphin,octopus,panda,sea turtle,quokka,koala,peacock,snow leopard,sea otter,honeybee
020,1.2632044929645423,0.625239607235375,0.6629069195379534,0.6449074559712085,2.020420579626368,0.9513429707014186,0.9676180436655948,0.9536547532368863,0.97455864682503,0.9775744687295156
021,1.0877594244972448,1.845945507075869,0.48928844061134663,0.7933385371074388,0.8284793382065794,1.0922826700645916,1.1109688649493865,0.9385173762013801,0.7992412182956595,0.9620574136703168
022,0.652655654698347,2.9073641736444937,1.3700076337117706,0.6664043711702488,0.34796132204676333,1.3107392040775099,0.666581318969632,0.9854432450114492,0.33568131168417703,0.6734401895692218
023,1.604890954176263,1.5887235921554612,1.010661369131634,0.819349636684732,0.6845140761575672,1.1280952166240865,0.6556537563635725,0.32309614590539315,1.485802527126685,0.6624001864615296
024,1.3985478314964577,1.1075673042455214,1.1742922574672319,1.1424074934347122,1.7895153705262115,0.0,0.5713554162596846,0.8446656385812421,0.8631805157593123,1.1544688964043803
025,0.9235693226863401,1.0971185560922618,0.5816070143116008,1.3202350749599265,0.7878369555775774,0.7419278513646282,1.5092407221953932,0.9296634386900463,0.5700248688976591,1.5247702405340873
026,2.025483066305215,1.0025393702222394,1.0629369571901668,0.6893838322450849,1.7997999416211898,0.6779685538331949,1.0343503225390842,0.0,0.6945130586569179,1.0449933976074133
027,1.2086215827747167,1.316090778192981,1.0148204694161265,0.617041084416897,1.0309965097681877,0.9709179289463038,1.3578508349381393,0.48663863951182673,0.8702848821441628,1.1224003159487033
028,1.6019729706232153,0.352407778623575,1.120915336673267,0.5452399400483854,1.51837667802224,1.2511601493467142,1.999743956908896,0.17917149909299074,0.9154944864113919,0.5509965187384542
029,1.0040856226128414,0.745477993242178,0.5269260129660657,1.5378562411621126,0.8029876662617615,0.756195694660102,1.0255097214917417,1.010711020524563,1.8075147552224917,0.7770463725798714
030,0.0,1.2921618549531082,1.3700076337117706,0.6664043711702488,0.6959226440935267,1.3107392040775099,0.666581318969632,1.313924326681932,0.6713626233683541,2.0203205687076657
031,1.3349774755193462,1.541784031478141,0.23352402847359727,0.9087332334139756,1.6607244915868251,1.5639501866833927,0.6817308944007601,0.4479287477324769,0.9154944864113919,0.6887456484230678
032,1.6592940373686789,1.8068364920954483,0.8707675637998542,0.508274520384088,0.8846474289324493,0.9997163420930162,1.0168189611401166,1.0021456728929992,0.512056238162304,0.6848544300703951
033,1.2237293525594006,1.211401739018539,0.0,0.0,0.0,1.2288180038226657,0.0,1.2318040562643113,1.2588049188156638,3.788101066326873
034,0.5438797122486224,1.0768015457942568,1.7125095421397132,1.388342439938018,1.449838841861514,1.3653533375807394,0.5554844324746933,0.547468469450805,0.5594688528069617,0.8418002369615273
035,0.6384674882918612,1.05339281653786,0.44674161968862086,1.086528866038449,1.3615877819221174,1.7096598314054479,1.3041808414623235,1.0711339619689664,0.6567677837299116,0.6588001854481518
036,0.6526556546983471,1.2921618549531084,0.9133384224745138,0.2221347903900829,1.3918452881870536,0.21845653401291834,0.8887750919595094,0.43797477556064407,1.5665127878594929,2.469280695087147
037,0.8638089547478122,1.425178516492399,0.9066226987798481,1.1760077138298506,0.3070246959236147,0.8674009438748228,1.1763199746522917,1.4491812426638957,0.2961893926625091,1.485529829932107
038,0.699273915748229,2.0766886954603527,0.9785768812226933,0.9520062445289267,0.9941752058478952,0.2340605721566982,0.9522590270994743,1.4077760643020703,0.23977236548869785,1.4430861205054752
039,1.4611693761903293,1.301804853870669,0.3067181269503964,0.7459750423547561,1.2464286162869136,0.44017361330961163,0.5969384945996705,1.029567569414947,1.6533557142653497,1.2061615335568154
040,0.37653210847981555,1.4909559864843558,0.3951945097245492,0.0,1.2044814993926425,0.378097847330051,3.076529164475225,1.8950831634835559,1.1619737712144589,0.0
041,1.2769349765837223,1.4747499431530042,0.44674161968862086,1.3038346392461388,0.45386259397403916,0.8548299157027239,1.5215443150393773,1.0711339619689664,0.6567677837299116,0.8784002472642024
042,0.8512899843891482,1.685428506460576,1.3402248590658625,0.43461154641537963,2.0423816728831765,0.8548299157027239,1.0868173678852697,0.42845358478758655,0.8756903783065487,0.4392001236321012
043,0.6870059523140495,1.5301916703392073,0.9013208116524807,0.7014782854423671,0.5494126137580474,0.862328423735204,1.5787452291386024,0.6915391193062801,1.9434181202768144,0.5316633075546489
044,0.652655654698347,1.9382427824296626,0.6850038168558853,2.665617484680995,0.0,0.6553696020387549,1.333162637939264,1.9708864900228984,0.0,0.0
045,0.8391286988978747,0.8306754781841411,0.8807191931004239,0.8568056200760341,1.491262808771843,1.1234907463521513,1.4283885406492114,0.563110425720828,0.5754536771728749,1.4430861205054752
046,0.9064661870810374,1.2562684700933,1.7125095421397132,0.7404493013002763,0.1933118455815352,1.4563768934194554,0.9258073874578223,1.0949369389016101,1.1189377056139234,0.5612001579743515
047,0.8460351079423016,1.076801545794257,0.634262793385079,1.4808986026005528,0.9021219460471642,0.9709179289463038,1.4812918199325158,0.8516176191456969,0.37297923520464116,1.3718226083817482
048,1.1593225445299586,1.2751597252826727,0.6759906087393605,1.3152717852044382,0.6867657671975593,1.6815404262836477,0.9209347169975179,1.0373086789594201,0.7950346855677878,0.39874748066598664
049,1.4870635170342081,1.1040623444219595,0.650320079293562,1.0122598043092386,1.0570976872306734,1.1199353958890115,1.2656607322208202,0.7484379076036323,0.6373695791471715,0.8950787329717504
050,0.6118646762797003,1.211401739018539,1.284382156604785,1.2495081959442165,0.6524274788376813,1.2288180038226657,0.62491998653403,1.2318040562643113,0.6294024594078319,1.262700355442291
051,1.355515590527336,1.0436691905390492,0.47423341166945904,1.0764993688134785,0.4817925997570569,0.7561956946601018,0.9229587493425673,1.6676731838655292,0.9295790169715671,1.243274196127794
052,0.8899849836795641,1.1746925954119167,1.2454614851925188,0.9087332334139756,0.6326569491759334,0.8936858209619387,1.21196603449024,0.5972383303099691,0.3051648288037973,2.142764239538433
053,1.8746492209420604,1.0309802034200333,0.6558547182662732,0.850728984472658,0.4442059430384213,0.8366420451558574,1.4891710317406672,1.0483438776717544,0.0,1.7194217606022686
054,0.793770390849341,0.26192470032833276,0.8331127502301309,1.620983605549254,1.1285232066381514,0.0,1.0809426794102142,1.5980160729915394,1.6330442190041046,1.092065172274414
055,1.0305089284710742,2.5503194505653455,0.5407924869914884,0.5261087140817754,1.0988252275160948,1.0347941084822447,0.0,1.0373086789594201,1.5900693711355756,0.5316633075546489
056,1.579005616205678,1.5630990180884374,0.6629069195379534,0.9673611839568127,1.3469470530842451,0.4756714853507093,1.2901573915541265,0.47682737661844316,1.29941152910004,0.3258581562431718
057,0.9789834820475204,1.522905043337592,0.7339326609170199,1.8564121768314072,0.44737884263155286,1.1234907463521513,1.7140662487790537,0.703888032151035,0.5754536771728749,0.2886172241010951
058,1.7025799687782963,1.05339281653786,0.44674161968862086,1.3038346392461388,0.6807938909610587,1.068537394628405,0.6520904207311617,1.7138143391503462,0.43784518915327436,0.8784002472642024
059,1.4326587542158837,1.5364119616820495,0.12530557625412536,1.2190323862870402,0.5092116908001415,1.1988468329977227,1.097420464157321,0.8412320384244077,1.1052921238381437,0.8623319500581499
060,1.6316391367458674,1.6152023186913853,0.0,0.0,0.4349516525584542,0.40960600127422186,2.49967994613612,1.2318040562643113,0.8392032792104425,1.2627003554422909
061,0.8024454770881315,2.224213029017646,0.673774246087756,0.6554797093477857,0.5133855571181755,1.1280952166240865,1.1473940736362518,0.6461922918107863,0.8254458484037139,1.3248003729230593
062,0.7530642169596312,2.1121876475195043,0.5269260129660657,1.1533921808715843,0.6691563885514681,1.0082609262134692,0.8973210063052738,0.631694387827852,1.0328655744128523,1.1655695588698072
063,1.0679819804154769,1.4096311144943,0.7472768911155112,1.2722265267795656,0.9489854237639,1.0724229851543263,0.727179620694144,0.716685996371963,1.0985933836936703,0.9183275312307569
064,0.0,1.3215291698384064,1.8681922277887781,0.9087332334139756,0.4744927118819501,0.0,1.81794905173536,0.0,1.8309889728227837,1.8366550624615143
065,0.6316022464822711,0.3126198036176875,0.3314534597689767,2.2571760958992293,0.3367367632710613,0.634228647134279,2.580314783108253,0.9536547532368863,0.97455864682503,0.9775744687295156
066,1.7025799687782963,1.2640713798454322,3.1271913378203453,1.7384461856615185,0.45386259397403916,0.0,0.8694538943082156,0.8569071695751731,0.0,0.0
067,1.1252683701695638,1.336719160296319,0.8267287444812408,1.0340757483676275,0.7199199766484758,0.9039580717775931,1.0343503225390842,1.2459627235776942,0.5787608822140983,1.1611037751193478
068,0.6870059523140495,1.5301916703392073,1.0815849739829768,0.8768478568029588,0.5494126137580474,1.552191162723367,0.3508322731419116,0.6915391193062801,1.413394996564956,1.240547717627514
069,0.8391286988978747,1.3844591303069018,1.4678653218340398,1.42800936679339,0.5965051235087372,1.1234907463521513,0.8570331243895268,0.8446656385812421,1.1509073543457498,0.2886172241010951
070,1.9579669640950408,0.9691213912148312,1.5412585879257419,0.49980327837768657,0.0,0.49152720152906626,0.999871978454448,2.4636081125286227,0.5035219675262655,0.5050801421769164
071,0.5438797122486225,1.2562684700933,0.9513941900776184,0.9255616266253455,0.5799355367446056,1.2743297817420236,0.7406459099662578,1.2774264287185453,1.4919169408185644,0.9353335966239191
072,1.6316391367458674,1.3460019322428212,1.141673028093142,0.5553369759752073,0.5799355367446055,0.5461413350322958,1.66645329742408,0.547468469450805,1.1189377056139234,0.8418002369615273
073,0.8512899843891482,0.842714253230288,1.5635956689101727,1.086528866038449,0.9077251879480783,1.068537394628405,1.5215443150393773,0.8569071695751731,0.21892259457663718,1.098000309080253
074,0.2719398561243112,1.6152023186913855,0.8562547710698566,1.1106739519504145,1.159871073489211,1.0922826700645916,1.3887110811867334,1.09493693890161,0.27973442640348084,1.122400315948703
075,0.7728816963533057,1.0201277802261381,0.2703962434957442,1.8413804992862135,0.8241189206370712,1.8108896898439284,0.5262484097128675,0.7779815092195652,0.7950346855677878,1.3291582688866221
076,0.9177970144195505,1.8171026085278088,1.605477695755981,0.9371311469581624,1.3048549576753625,0.9216135028669993,0.937379979801045,0.9238530421982336,0.6294024594078319,0.0
077,1.1517452729970827,0.5700714065969595,0.6044151325198988,1.4700096422873132,0.3070246959236147,1.7348018877496456,0.5881599873261458,1.1593449941311165,1.1847575706500364,1.1884238639456857
078,1.4396815912463536,0.7125892582461995,1.3599340481697721,1.1760077138298506,0.6140493918472294,0.7228341198956857,1.1763199746522917,0.8695087455983375,1.1847575706500364,0.7427649149660535
079,1.4972688548962079,1.5961999384714871,0.24176605300795953,1.0584069424468656,0.49123951347778355,1.1565345918330971,1.999743956908896,0.5796724970655582,0.4739030282600146,0.8318967047619799
080,1.957966964095041,0.775297112971865,0.41100229011353123,1.599370490808597,0.8351071729122321,1.1796652836697592,1.599795165527117,0.7883545960091594,0.0,0.8081282274830662
081,0.6118646762797003,0.9085513042639044,1.444929926180383,0.4685655734790812,1.1417480879659423,1.0752157533448325,0.62491998653403,1.5397550703303893,0.7867530742597899,1.4205378998725775
082,1.1670001772751901,1.540325390010328,0.6804673677376344,0.6619910971889887,0.8987080503194551,1.1067499901978974,0.9932503097229617,0.8483948466985985,1.5339079805435905,0.5351842566113021
083,1.1569804787834332,1.762038893117875,0.934096113894389,1.4539731734623609,0.28469562712917,0.8936858209619386,0.999871978454448,0.8062717459184584,0.2746483459234176,1.3774912968461355
084,1.087759424497245,1.7228824732708112,1.3700076337117706,1.3328087423404975,0.4639484293956845,1.0922826700645918,0.666581318969632,1.0949369389016101,0.44757508224556936,0.6734401895692219
085,1.061548354027432,0.46704645359750907,0.8665710936128669,1.0839107241925734,0.3773074576410687,0.9475223162006097,0.9637320274259741,1.4247372217033,1.213305945846423,1.582178758626485
086,0.7728816963533057,1.5301916703392076,1.351981217478721,0.6576358926022191,0.961472074076583,1.4228418991630865,0.9209347169975179,1.0373086789594201,0.5300231237118584,0.7974949613319733
087,1.3705768748665288,0.775297112971865,0.8220045802270625,1.1995278681064478,0.8351071729122321,1.1796652836697592,0.5999231870726689,0.7883545960091594,0.6042263610315187,1.8182885118368992
088,0.7831867856380164,1.1629456694577978,2.055011450567656,0.39984262270214926,0.41755358645611607,0.39322176122325303,1.1998463741453378,1.9708864900228982,0.4028175740210124,1.2121923412245994
089,0.0,0.9378594108530626,1.3258138390759069,2.2571760958992293,0.6734735265421226,1.268457294268558,1.2901573915541265,0.9536547532368863,0.32485288227501,0.9775744687295156
090,1.1517452729970827,1.140142813193919,0.9066226987798481,0.0,0.9210740877708441,0.28913364795827423,1.7644799619784377,1.739017491196675,1.1847575706500364,0.8913178979592642
091,0.5152544642355371,1.5301916703392076,0.8111887304872326,0.9206902496431068,1.5108846878346305,0.7760955813616837,1.3156210242821686,0.7779815092195652,0.7950346855677878,1.0633266151092977
092,1.157937451884164,1.0420660120589584,1.436298325665566,0.21496915199040284,0.5612279387851022,1.374162068790938,1.2901573915541267,0.9536547532368863,0.97455864682503,0.9775744687295157
093,1.198755284139821,1.2855691924278374,0.9436277068933113,1.0200066905667071,0.7456314043859213,1.0031167378144208,1.122305281938666,1.0055543316443358,0.9248362668849773,0.7215430602527376
094,0.6846038335996647,1.3554145331675964,0.9340961138943891,1.3281485719127335,0.8759865450128309,1.168666073565612,0.9089745258676801,0.8269453804291882,0.9859171392122683,0.918327531230757
095,0.5438797122486225,1.076801545794257,1.5983422393303988,1.2217413471454561,0.5799355367446056,0.8738261360516734,1.4442595244342027,0.7664558572311272,0.5594688528069617,1.3468803791384438
096,0.2966616612265213,1.7620388931178752,1.2454614851925188,0.6058221556093171,0.3163284745879667,1.1915810946159182,0.90897452586768,1.1944766606199382,0.6103296576075946,1.836655062461514
097,1.3178623796793545,0.5591084949316335,0.1975972548622746,1.3456242110168484,1.8067222490889636,0.9452446183251274,1.1536984366782093,0.9475415817417779,1.3556360664168687,0.3885231862899357
098,0.9387512841551566,0.9292944847265506,0.9852794626009308,0.684662025174913,0.8579868214851699,0.8079899203217528,1.2327188775465798,2.29486783084858,0.8277073438787926,0.41513436343308197
099,0.2447458705118801,0.9691213912148312,1.027505725283828,0.9996065567553731,1.3048549576753627,0.9830544030581325,0.999871978454448,1.4781648675171737,1.5105659025787965,0.5050801421769164
100,0.8693675709302304,0.9354453583154743,0.9521288574058637,0.8876814982769723,0.8463924049786137,1.2525403591088176,0.9651273923305483,1.1414400521368135,1.0498141407883528,1.0920651722744137
101,0.7975744023070853,0.8824268258665396,1.0012435981200238,0.9261530398052976,1.0672296139453443,1.224892067708216,0.8944541660295381,1.0389657215775663,1.3834788884108253,0.7907005420660991
102,1.2196090517090323,1.0985551123759592,0.8072435552173732,1.0770171655276748,0.972417162622268,1.1915810946159182,0.8977526181409186,1.0064571862630962,0.8702848821441627,0.8389658927293336
103,0.8377988594384486,0.9675855411495147,0.7653370695457989,0.9504975183093881,1.02568630587477,0.8412826904142497,1.077516553643462,1.2337562021537953,1.1490834124212714,1.1526393101977173
104,1.262675512858611,1.0389241044849111,0.8433464076868938,1.1050926758099602,0.5420503006758626,0.9715278020172499,0.9881481864122685,1.2049808523590584,1.0289728649615475,0.9813952511310269
105,0.9776065713836001,0.7905631602033786,1.2139308146813157,1.0825556240529357,0.8955966516815429,1.1614144846256418,0.9703398947026289,0.8731775588709044,1.04811886348646,0.9945319255241674
106,0.8364732283317421,1.073393945965794,1.073028130834377,1.0438929231939023,1.1396834440455699,0.9021701800217038,0.7752171984852524,0.9043624716877222,1.0835282845501917,1.182782611426956
107,0.9864566383990281,0.9765192644302116,1.0353492804386661,1.0072371411580858,0.8446694687852728,0.9605417068048927,0.9769741468867889,1.023055582607306,1.0454807264667498,1.1412497869035667
108,1.0009337843355814,1.008233913730228,1.0966204601683904,1.022019259821637,1.1047381883816523,0.8552132475034874,0.8967461690174422,0.9810242170069134,1.0386551796505925,1.0056304176078514
109,1.0401699496754904,1.1129753477232829,1.019478336805048,0.8980840158349055,1.0031072487129349,0.9984146281059159,0.8670764813159666,1.0624309985279685,0.9913088735673352,1.0022684071323185
110,1.0010403022669618,1.0413436092776351,0.8725785188718815,1.0048038178823506,1.0493114391011582,1.090389632508154,0.8664401893019481,1.0076456058175998,1.0995453710278935,0.9628910856059064
111,1.0182974994306007,0.8804394469232832,0.9199524597669558,1.177943210396391,1.023954647497717,1.1066642720404256,1.0729370144047072,0.8758053856257119,0.9612993455076827,0.964274135821631
112,0.9205631295926051,0.8499527572137309,0.9754801189403428,0.9309174986058176,1.0759744316455069,1.0666051389419158,0.9402051153640378,1.0602870357718122,1.174581081571216,1.0138136669373907
113,1.015297025287739,1.0050691188223457,0.9100542759894614,1.1047884730225925,1.0747026449286863,1.0344024377371719,0.9082864300873109,0.8727998460737286,1.067268364173765,1.009395590724496
114,0.981265494826186,0.9600852943270474,1.0658276171359053,0.9203836594833855,0.961151903555745,1.1572085630404592,0.9439350845548985,0.8728867904530319,1.1502366624143128,0.9889681105561998
115,0.9217978732443959,0.9885545141424172,1.0570677906145745,1.0719407714116032,0.8463924049786136,0.9684842854888315,1.01120444202891,0.9278803004467002,1.1413749917770621,1.0656442406871296
116,1.0554497386210893,1.140769954455302,1.1190656413982285,1.0556900929429684,0.9876129932680413,1.027394590654814,0.9349737972346325,0.7697081451684586,0.9306016561541542,0.9779329485493651
117,0.9166512004190265,1.1534278730230616,0.8808413624988287,1.010838091100939,1.1120861228960226,1.0227365824574828,0.9819799705170608,0.9719103165531144,0.9303526990497789,1.0173066534066895
118,1.0329432015304547,1.0268980320859067,1.0864514980503917,0.9692473025007105,0.9628626009393001,0.973102221249895,0.857033124389527,1.0175893126214963,0.9787243643255196,1.095381905643526
119,0.908451530891359,1.0054285326724475,1.0452723948852773,0.9996065567553731,1.1160834335390422,0.9887204226723004,0.8846129607651745,1.0621203851132046,0.989631071622228,1.007249159615061
120,0.9413302711995389,0.9201993979083134,1.0373855880269416,0.7929571243492143,1.1542947702512822,1.0634001956157684,1.0695745923370898,1.0659842794595003,1.0530387301631035,0.9106012178670367
121,0.8821609398669965,0.9513719151852555,0.9785768812226932,1.1350843684767973,1.009470209014786,0.9794534711787987,0.9083086104641139,1.169537038035566,0.9664670732005974,1.0212609468192595
122,0.970975437204596,0.9512848011924725,0.8930264483550652,1.2367320385214737,0.9713030768790021,1.0554265063507557,1.0223639861497424,1.0579912139693473,0.9576184658474989,0.877951167383188
123,1.0066383826703318,0.9800719154093492,0.9462340859958416,1.1464414181996652,1.04388396614029,0.9330685859534817,0.8699451111976554,1.035550528656099,0.9615278249936596,1.0786457273608723
124,0.9279860504464116,1.1089860497249138,0.9301076590955232,0.9816802222618951,0.9271044618154585,1.0325848981737857,1.0417111987313634,1.0940018945472962,0.9545847719114513,0.9920446857445838
125,0.9411095607021884,1.1247716029339776,1.0961667174774716,1.0312470925495056,1.1014016055407514,0.9738346665698967,0.9553290298245899,1.0224118075441178,0.9149578542388178,0.840813366812686
126,1.142696769168823,1.076801545794257,0.8533717583726517,0.9648278774518753,1.0895758569141074,0.9267852958123808,0.7967554486000652,1.039637093502539,0.9494016896118138,1.1564124467350274
127,0.986268419235052,0.9763329413498014,0.8939946779802052,1.0070449570059854,1.087503616700245,1.0297593346287248,0.9500786973293552,1.0322616705042655,1.1067683773903032,0.9309433645161251
128,0.920411820728438,1.123393920371893,0.9989638995814993,1.0465966085686598,1.0650739184444198,1.0922826700645916,0.924026988635788,0.984390421031736,0.9091368858113127,0.9335348781688732
129,0.9175992559592144,1.1338782922423043,0.8966598119800696,0.9950834501637199,0.9244479855282466,1.0103791214366067,0.8919349258352542,1.1147548020491507,1.0545644310181645,1.051298033490414
130,1.066392721516049,0.8998984346994862,1.0825506748526044,0.9282060884157036,1.4353404534428988,0.8601726026758658,0.9284525514219875,1.0382348474227767,0.9351122254059216,0.8478130957969667
131,0.7994376493293005,0.9081458819951564,1.0866526411970872,0.9500945854033667,1.1039736723572011,1.052802573556233,0.99050236152114,0.9234407918447315,1.321155363254994,0.8789881992369362
132,0.9275641642468783,1.0978718129107254,0.994701731994643,0.9985770958318352,1.021307690868461,0.9820419886368573,0.8443821033291941,1.1163620695289331,1.0786052445464802,0.9362968650035525
133,0.8244071427768593,0.9385175578080471,0.7571094817880837,0.9890843824737376,1.1427782366167387,1.0554899906518895,0.9472471374831614,1.078801026117797,1.0176443975267682,1.2547254058289712
134,0.8354397441832991,1.353311485016832,0.9485894593388327,1.0081369463009968,1.0365954047009862,0.9304316305127399,0.8610224174433184,1.2155583860110195,0.9140740139732051,0.8855555634754314
135,1.0245175974915912,0.9820000807990815,1.013851164150488,1.0195322688501645,1.0577561783149119,1.0287778636654874,0.9932283108235215,0.9592520624197827,0.9501676995180028,0.9732441277827625
136,0.9348988221416539,0.9781504724994416,0.9174158261462749,1.0554851841516362,0.8834111204137548,1.0609049846667733,1.063528424287728,0.9793224795144836,1.0789756446991405,1.0431002936262403
137,1.0381251576982062,1.0712652910600962,0.9971295920170823,0.8993889328133177,1.0666937700276742,1.0108528566150463,0.8417945319892847,1.0259756149862131,1.0614087747340302,0.9867889667209676
138,0.9265835828778751,1.0817216572959278,0.9523878132526343,1.1026991389794911,0.9675686892423054,1.0523558883912123,1.0050932420495104,1.0806427229890565,0.9465687117987237,0.8769668264951681
139,1.0680826005379958,0.93132072643596,1.0397033624974856,1.090582619863126,0.8320386615363533,1.06140978509951,1.1473940736362518,1.0082828001530373,0.825445848403714,0.9878899332572814
140,0.9362419994633251,1.047698801313331,1.0253695387447763,1.0598738959360503,1.1719279453550033,0.8583843020466021,1.0185806017519323,1.0038818920075054,0.9421408955792909,0.9450563990836272
141,0.7891050736906965,0.9642391675815072,0.9835067395663845,1.1582342974999285,1.0780665645277554,1.052388214860721,0.8814992253376746,1.2038790272809894,1.0019706658583116,0.8905695202111875
142,1.016098455574493,1.1323481761863783,1.0217583346514136,1.0437159821933044,1.0315571822020269,0.9347875927153155,0.9694221792348905,0.9064362974623646,0.9826345419717052,0.9605626072475849
143,0.8288206770322634,0.8590817113358564,1.0029438354364058,1.1150989477749182,0.8629718046777299,1.1847568004983469,0.9958884247554264,1.0207778633584732,1.1233956247597956,1.0061357413882797
144,0.7975425515662081,1.2829509252334834,1.130047029843721,1.0790050408968386,0.9992371977310313,1.0411166794098348,0.8349236479965859,0.8228752147753445,0.9434627497437154,1.0698235190712688
145,1.0097691261370652,1.017882215930043,0.9305712228985611,0.911590885091378,1.0898411218823154,0.9892371351528377,0.905544433317236,1.0536185638487192,1.05137920263346,1.0419263310316262
146,0.9813481764486014,0.8076011593456928,1.092035070349962,0.8571505498747765,1.2355148391515511,1.1991364095274322,1.0264386252249769,1.023528008103679,0.9729893092294986,0.8174002300930772
147,0.7842441935394179,1.0293098484549965,0.943344590269581,0.8097622872005723,1.1744869105988862,1.2122273017008476,0.9629730125528888,0.9402068764285654,1.0242661085592801,1.1274516225011275
148,0.8720357066977914,1.0749917952971237,0.8893536949935654,0.8988058955699574,1.0175675636325519,1.115229784981915,0.9242514086553723,1.184188101148212,0.8970307320635992,1.120513928863075
149,1.0826764365323045,1.0340313909379428,1.104328583248974,0.9030713441092154,0.9024230548409049,1.0335852368601859,0.9033111331831463,0.9746985367325081,1.0117497478331503,1.0463498272512441
150,0.8644001997544842,1.0347908078679924,1.160427410484816,1.3547029311263783,0.9002695395871085,0.76706503729382,0.9649688498431018,1.0117487115107282,1.0546045315745192,0.8919279718113924
151,0.9551058361439224,1.0851580988103986,1.1049673542409237,0.9973901342348512,1.0762883464639355,0.9917732891162978,0.942229691448205,1.0269585923622642,0.8708362187815679,0.9519248799343213
152,1.0258808943611744,1.2331634469050998,0.9998184452612099,0.9876352207463268,0.90636631790624,1.1920270456243824,0.9280248901822722,0.8113679412519417,0.979908020634948,0.9224517566704161
153,0.8422259939250389,0.9740743114425051,0.8052003980077698,1.0983751773547115,0.995868860372338,1.264405578038995,1.0049820567089,1.0912063190075671,0.943567571173581,0.972300784769873
154,1.076094444073682,1.091235882869247,0.9274180362257962,1.009432894668071,0.9608583423811426,1.0805691829861508,1.0007655190964984,0.8806463315562547,1.0169433839225737,0.9478715804928723
155,0.8638089547478123,1.0451309120944259,1.032542518054827,1.0657569906583022,0.985037566088264,1.0481094738487442,0.8209733156427453,0.9540443180870648,1.2588049188156638,0.9284561437075669
